   0.0000000000000000        1.0000000000000000     
   1.6666666666666666E-002   1.0711510665519623     
   5.0000000000000003E-002   1.2118402081342488     
   8.3333333333333343E-002   1.3580637353713738     
  0.11666666666666667        1.5077794971285696     
  0.14999999999999999        1.6586620171235580     
  0.18333333333333335        1.8081594084161805     
  0.21666666666666667        1.9535621368071125     
  0.25000000000000000        2.0920804855456350     
  0.28333333333333333        2.2209272126239297     
  0.31666666666666665        2.3374018269240997     
  0.34999999999999998        2.4389731065056051     
  0.38333333333333330        2.5233568755271301     
  0.41666666666666669        2.5885865616253758     
  0.45000000000000001        2.6330745861785578     
  0.48333333333333334        2.6556631206133394     
  0.51666666666666661        2.6556631206133390     
  0.55000000000000004        2.6330745861785565     
  0.58333333333333326        2.5885865616253745     
  0.61666666666666670        2.5233568755271283     
  0.64999999999999991        2.4389731065056033     
  0.68333333333333335        2.3374018269240975     
  0.71666666666666656        2.2209272126239279     
  0.75000000000000000        2.0920804855456328     
  0.78333333333333333        1.9535621368071105     
  0.81666666666666665        1.8081594084161787     
  0.85000000000000009        1.6586620171235558     
  0.88333333333333330        1.5077794971285685     
  0.91666666666666674        1.3580637353713725     
  0.94999999999999996        1.2118402081342483     
  0.98333333333333339        1.0711510665519619     
   1.0000000000000000        1.0000000000000000     
